"","V1","V2","V3","V4","V5","V6","V7","V8"
"res","120","8","-52.1785396771369","0.515669693963873","232.70710186123","308.301012254409","1","cov"
"","120","8","-41.4897740260756","0.365129892274316","328.65016680104","308.301012254409","2","nocov"
"","120","8","-41.4012222949912","0.545338597241984","220.046775722262","308.301012254409",NA,"hn+cos"
"","120","8","-41.0498106910504","0.420573559476584","285.324641304945","308.301012254409",NA,"hr+poly"
"","120","8","-312.853041179336","0.199365794784737","601.908668082047","308.301012254409",NA,"hn+cos+cov1"
"","120","8","-51.3463567977937","0.433530544277842","276.797105956839","308.301012254409",NA,"hr+poly+cov1"
"","120","8","-333.089628748436","0.179486632584555","668.573465734106","308.301012254409",NA,"hn+cos+cov1-width"
"","120","8",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","10","-54.9642224772948","0.513526709524806","233.678205581639","308.301012254409","1","cov"
"","120","10","-34.4495737061217","0.571955336309444","209.806592197046","308.301012254409","1","nocov"
"","120","10","-34.4495737061216","0.571955335344501","209.80659255101","308.301012254409",NA,"hn+cos"
"","120","10","-35.3308988876924","0.491360701467823","244.219775088908","308.301012254409",NA,"hr+poly"
"","120","10","-316.902927878351","0.183120220735522","655.307204840663","308.301012254409",NA,"hn+cos+cov1"
"","120","10","-54.1086522290288","0.458823370516156","261.538552112124","308.301012254409",NA,"hr+poly+cov1"
"","120","10","-337.014027058068","0.173363459149259","692.187388212442","308.301012254409",NA,"hn+cos+cov1-width"
"","120","10",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","7","-45.4702672879276","0.277779745176114","431.996940323778","308.301012254409","2","cov"
"","120","7","-30.8376468654292","0.404897881825851","296.371024365133","308.301012254409","2","nocov"
"","120","7","-19.2966261003993","0.647650990887983","185.284978620152","308.301012254409",NA,"hn+cos"
"","120","7","-31.34401650719","0.385122068429145","311.58951884908","308.301012254409",NA,"hr+poly"
"","120","7","-308.632343202413","0.186294415308898","644.141692605362","308.301012254409",NA,"hn+cos+cov1"
"","120","7",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","7","-336.625124244716","0.183498368461348","653.956768151195","308.301012254409",NA,"hn+cos+cov1-width"
"","120","7",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","17","-71.0639188312125","0.280219629649225","428.235524221534","308.301012254409","2","cov"
"","120","17","-58.217773426979","0.302358998279058","396.879208765097","308.301012254409","2","nocov"
"","120","17","-52.4856631718807","0.509181074200105","235.672545741244","308.301012254409",NA,"hn+cos"
"","120","17","-57.527656497344","0.330860394455983","362.69073606501","308.301012254409",NA,"hr+poly"
"","120","17","-335.160179259347","0.152905556825932","784.798162283978","308.301012254409",NA,"hn+cos+cov1"
"","120","17",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","17","-338.295028626934","0.154827648964484","775.055365127494","308.301012254409",NA,"hn+cos+cov1-width"
"","120","17",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","18","-47.038177286937","0.317821553625168","377.570364977592","308.301012254409","2","cov"
"","120","18","-35.9636033622938","0.565837574447552","212.074993636046","308.301012254409","1","nocov"
"","120","18","-35.9636033622938","0.565837574305563","212.074993689263","308.301012254409",NA,"hn+cos"
"","120","18","-33.536989297037","0.413178335755781","290.431490752044","308.301012254409",NA,"hr+poly"
"","120","18","-308.684318177715","0.194874944463272","615.779521223244","308.301012254409",NA,"hn+cos+cov1"
"","120","18",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","18","-305.015849153213","0.188643393297725","636.120872839743","308.301012254409",NA,"hn+cos+cov1-width"
"","120","18",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","14","-73.2851748648399","0.453072543050106","264.858248068078","308.301012254409","1","cov"
"","120","14","-65.1303344070275","0.333082013224674","360.271630515985","308.301012254409","2","nocov"
"","120","14","-55.9724814374989","0.499027792992537","240.467568510347","308.301012254409",NA,"hn+cos"
"","120","14","-66.1327236637321","0.368431805311163","325.704779745203","308.301012254409",NA,"hr+poly"
"","120","14","-337.01568205703","0.155046331070844","773.962203240843","308.301012254409",NA,"hn+cos+cov1"
"","120","14",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","14","-352.952573477935","0.147827531674349","811.756772509398","308.301012254409",NA,"hn+cos+cov1-width"
"","120","14",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","15","-46.8836172646517","0.526880050606207","227.755823857694","308.301012254409","1","cov"
"","120","15","-41.0436652177861","0.54662218021728","219.530059962625","308.301012254409","1","nocov"
"","120","15","-41.043665217786","0.546622178906426","219.530060489079","308.301012254409",NA,"hn+cos"
"","120","15","-37.6687477282805","0.598369165663684","200.545093039514","308.301012254409",NA,"hr+poly"
"","120","15","-310.512708161064","0.17967482756521","667.873188615963","308.301012254409",NA,"hn+cos+cov1"
"","120","15","-60.5178267303849","0.539616900631185","222.379988209482","308.301012254409",NA,"hr+poly+cov1"
"","120","15","-305.443606029439","0.205390235597989","584.253675208185","308.301012254409",NA,"hn+cos+cov1-width"
"","120","15",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","16","-56.5361739484492","0.333431616751883","359.893885195943","308.301012254409","2","cov"
"","120","16","-52.4061975357738","0.33346672788399","359.855991515133","308.301012254409","2","nocov"
"","120","16","-49.5965448751361","0.517994913453101","231.662506490741","308.301012254409",NA,"hn+cos"
"","120","16","-49.7800326264055","0.367240981016171","326.760917771091","308.301012254409",NA,"hr+poly"
"","120","16","-319.435602833185","0.163652947573402","733.259020257958","308.301012254409",NA,"hn+cos+cov1"
"","120","16",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","16","-325.556674954439","0.166748615778549","719.646153820949","308.301012254409",NA,"hn+cos+cov1-width"
"","120","16",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","20","-52.7521663611194","0.509595970346677","235.480668966759","308.301012254409","1","cov"
"","120","20","-45.3105765783572","0.465438969810395","257.821127545217","308.301012254409","2","nocov"
"","120","20","-44.1466096573017","0.535752805673814","223.983894678959","308.301012254409",NA,"hn+cos"
"","120","20","-45.5245759903493","0.531746330093602","225.671515173178","308.301012254409",NA,"hr+poly"
"","120","20","-318.626178931638","0.1686783799358","711.413045617777","308.301012254409",NA,"hn+cos+cov1"
"","120","20",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","20","-320.408696180156","0.165638609385776","724.468772377322","308.301012254409",NA,"hn+cos+cov1-width"
"","120","20",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","13","-86.4532254598803","0.421909890120438","284.420922120942","308.301012254409","1","cov"
"","120","13","-86.3149311938004","0.426625743091731","281.276978576977","308.301012254409","1","nocov"
"","120","13","-86.3149311938003","0.426625742868808","281.276978723952","308.301012254409",NA,"hn+cos"
"","120","13","-83.8317708276211","0.364839318663046","328.911917826566","308.301012254409",NA,"hr+poly"
"","120","13","-355.723186831072","0.137223169254932","874.487891888466","308.301012254409",NA,"hn+cos+cov1"
"","120","13",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","13","-347.174563070212","0.155142467778571","773.482604203971","308.301012254409",NA,"hn+cos+cov1-width"
"","120","13",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","24","-59.4872486576384","0.496478226486019","241.702442520668","308.301012254409","1","cov"
"","120","24","-41.63760794029","0.544494598835509","220.387861067198","308.301012254409","1","nocov"
"","120","24","-41.6376079402899","0.544494597525587","220.387861597398","308.301012254409",NA,"hn+cos"
"","120","24","-40.866468596273","0.495098635974538","242.375945479622","308.301012254409",NA,"hr+poly"
"","120","24","-322.32728636915","0.152555126450892","786.600901534621","308.301012254409",NA,"hn+cos+cov1"
"","120","24",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","24","-322.395875660645","0.15717457525974","763.482260420894","308.301012254409",NA,"hn+cos+cov1-width"
"","120","24",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","21","-41.281867640967","0.296222237010868","405.10125509449","308.301012254409","2","cov"
"","120","21","-35.1375469492346","0.39544082078784","303.458807719757","308.301012254409","2","nocov"
"","120","21","-33.3677746729145","0.576449757396939","208.170787584127","308.301012254409",NA,"hn+cos"
"","120","21","-35.8290658671514","0.422051398008713","284.325559792418","308.301012254409",NA,"hr+poly"
"","120","21","-304.235223632187","0.187273277275258","640.77481713326","308.301012254409",NA,"hn+cos+cov1"
"","120","21",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","21","-306.048768657507","0.180188944006412","665.967607844627","308.301012254409",NA,"hn+cos+cov1-width"
"","120","21",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","26","-57.962824100464","0.494421689197348","242.707799074935","308.301012254409","1","cov"
"","120","26","-48.8519204884838","0.520330236814276","230.622768983599","308.301012254409","1","nocov"
"","120","26","-48.8519204884836","0.520330238070187","230.622768426949","308.301012254409",NA,"hn+cos"
"","120","26","-47.3780824797058","0.473583186435163","253.387374039363","308.301012254409",NA,"hr+poly"
"","120","26","-325.925600952076","0.147409108169781","814.060959257605","308.301012254409",NA,"hn+cos+cov1"
"","120","26","-56.5855985333441","0.416638230410453","288.019656481791","308.301012254409",NA,"hr+poly+cov1"
"","120","26","-323.389291267417","0.16157672838447","742.681209106186","308.301012254409",NA,"hn+cos+cov1-width"
"","120","26",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","23","-65.2016832475009","0.477520615906992","251.298050812057","308.301012254409","1","cov"
"","120","23","-44.9765725637044","0.53294422033686","225.164276899656","308.301012254409","1","nocov"
"","120","23","-44.9765725637043","0.532944216389344","225.164278567447","308.301012254409",NA,"hn+cos"
"","120","23","-46.1623819098637","0.432964235730497","277.159151026726","308.301012254409",NA,"hr+poly"
"","120","23","-333.504119355265","0.168284673863668","713.077413675921","308.301012254409",NA,"hn+cos+cov1"
"","120","23","-63.2042909661667","0.37015139495478","324.191673017091","308.301012254409",NA,"hr+poly+cov1"
"","120","23","-327.993543168271","0.166719084645181","719.77362552937","308.301012254409",NA,"hn+cos+cov1-width"
"","120","23",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","19","-34.2655430830399","0.583152557950869","205.778056468904","308.301012254409","1","cov"
"","120","19","-25.503694860238","0.612810457143278","195.819112747196","308.301012254409","1","nocov"
"","120","19","-25.5036948602379","0.612810455298196","195.819113336778","308.301012254409",NA,"hn+cos"
"","120","19","-26.4008320197573","0.629090502183195","190.751568468372","308.301012254409",NA,"hr+poly"
"","120","19","-298.999943637425","0.203550117053596","589.53540158566","308.301012254409",NA,"hn+cos+cov1"
"","120","19",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","19","-317.916584839196","0.201712087426267","594.907333175383","308.301012254409",NA,"hn+cos+cov1-width"
"","120","19",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","22","-63.8414010801458","0.248160721065874","483.557589148631","308.301012254409","2","cov"
"","120","22","-55.6128311880553","0.26792639809533","447.884198246502","308.301012254409","2","nocov"
"","120","22","-49.1129273445714","0.519508572256394","230.987526305487","308.301012254409",NA,"hn+cos"
"","120","22","-52.716334441013","0.304803940384672","393.695697793659","308.301012254409",NA,"hr+poly"
"","120","22","-329.279240554287","0.161895181438969","741.2203311637","308.301012254409",NA,"hn+cos+cov1"
"","120","22",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","22","-326.112886822371","0.162753370054725","737.311921465288","308.301012254409",NA,"hn+cos+cov1-width"
"","120","22",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","30","-73.4989869537884","0.269559394182302","445.170907005543","308.301012254409","2","cov"
"","120","30","-65.284230665045","0.168668435853782","711.454987962465","308.301012254409","2","nocov"
"","120","30","-63.3084601904157","0.479165572068032","250.435354698151","308.301012254409",NA,"hn+cos"
"","120","30","-62.5287938999117","0.459326465925144","261.252091708463","308.301012254409",NA,"hr+poly"
"","120","30","-343.31585042476","0.151216589455644","793.563724932436","308.301012254409",NA,"hn+cos+cov1"
"","120","30","-72.0427970623368","0.347410350847411","345.412851710646","308.301012254409",NA,"hr+poly+cov1"
"","120","30","-338.511095522323","0.153339351363364","782.577981014406","308.301012254409",NA,"hn+cos+cov1-width"
"","120","30",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","27","-76.4785215010602","0.443322277672426","270.68344191958","308.301012254409","1","cov"
"","120","27","-69.3567898797659","0.360145825471939","333.198364420164","308.301012254409","2","nocov"
"","120","27","-69.1569427136389","0.464569127909967","258.30386220424","308.301012254409",NA,"hn+cos"
"","120","27","-69.8767895325829","0.361089452508468","332.327624543909","308.301012254409",NA,"hr+poly"
"","120","27","-339.200872666312","0.156401759934685","767.254793361108","308.301012254409",NA,"hn+cos+cov1"
"","120","27",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","27","-346.301142947339","0.152990643873483","784.36169011247","308.301012254409",NA,"hn+cos+cov1-width"
"","120","27",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","29","-50.7582504249325","0.354044047750902","338.940876883289","308.301012254409","2","cov"
"","120","29","-34.4915515841771","0.571783052464362","209.869808982279","308.301012254409","1","nocov"
"","120","29","-34.491551584173","0.571782964615253","209.869841226814","308.301012254409",NA,"hn+cos"
"","120","29","-32.5836450670082","0.656506608204353","182.785669634337","308.301012254409",NA,"hr+poly"
"","120","29","-315.751713147168","0.181943532604472","659.545290136081","308.301012254409",NA,"hn+cos+cov1"
"","120","29",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","29","-337.763474278692","0.17869395341725","671.539230652087","308.301012254409",NA,"hn+cos+cov1-width"
"","120","29",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","32","-57.0363725299013","0.495393326064213","242.231765521293","308.301012254409","1","cov"
"","120","32","-49.0926390158737","0.519572319335173","230.959186112047","308.301012254409","1","nocov"
"","120","32","-49.0926390158736","0.519572321073478","230.959185339339","308.301012254409",NA,"hn+cos"
"","120","32","-46.3470241891959","0.565853291076055","212.069103233105","308.301012254409",NA,"hr+poly"
"","120","32","-321.064444679779","0.165159651177141","726.569710850833","308.301012254409",NA,"hn+cos+cov1"
"","120","32","-56.8692246073852","0.508879951142329","235.812001888904","308.301012254409",NA,"hr+poly+cov1"
"","120","32","-320.825011460019","0.163544557970979","733.744989676112","308.301012254409",NA,"hn+cos+cov1-width"
"","120","32",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","36","-41.0908727823318","0.390524690101653","307.278907176814","308.301012254409","2","cov"
"","120","36","-36.2669309381508","0.269320423983465","445.565910765711","308.301012254409","2","nocov"
"","120","36","-35.9192608892795","0.566014090524779","212.008856332078","308.301012254409",NA,"hn+cos"
"","120","36","-37.8653747304134","0.436365277401448","274.998965808185","308.301012254409",NA,"hr+poly"
"","120","36","-309.909568746897","0.179687077663711","667.827656614145","308.301012254409",NA,"hn+cos+cov1"
"","120","36",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","36","-309.037916845861","0.179500030775053","668.523562262686","308.301012254409",NA,"hn+cos+cov1-width"
"","120","36",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","35","-75.6712968832011","0.449681311637269","266.855652869107","308.301012254409","1","cov"
"","120","35","-61.2736391646013","0.350756229004942","342.117944249849","308.301012254409","2","nocov"
"","120","35","-55.3638447774841","0.500764270200844","239.633710192364","308.301012254409",NA,"hn+cos"
"","120","35","-63.2475426115343","0.378557103409926","316.993127111014","308.301012254409",NA,"hr+poly"
"","120","35","-342.815848281177","0.14100334433448","851.043644151748","308.301012254409",NA,"hn+cos+cov1"
"","120","35",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","35","-349.530077888071","0.144176487809317","832.313242078054","308.301012254409",NA,"hn+cos+cov1-width"
"","120","35",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","38","-79.3804186953395","0.436575498414998","274.866547563168","308.301012254409","1","cov"
"","120","38","-72.9169898215624","0.404990424483187","296.30330186975","308.301012254409","2","nocov"
"","120","38","-72.8181937979644","0.455910264466345","263.209691364294","308.301012254409",NA,"hn+cos"
"","120","38","-76.0692780555099","0.456353107619238","262.954273777233","308.301012254409",NA,"hr+poly"
"","120","38","-340.988265433026","0.155091895930366","773.734818832045","308.301012254409",NA,"hn+cos+cov1"
"","120","38","-80.2503924662769","0.469403056800653","255.643840110232","308.301012254409",NA,"hr+poly+cov1"
"","120","38","-348.970894768385","0.153669906558027","780.894598609566","308.301012254409",NA,"hn+cos+cov1-width"
"","120","38",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","33","-67.1397168584838","0.16091720806941","745.725093292938","308.301012254409","2","cov"
"","120","33","-53.3032044670351","0.410720893173535","292.169212704985","308.301012254409","2","nocov"
"","120","33","-47.8965971743543","0.523366646348654","229.284767833789","308.301012254409",NA,"hn+cos"
"","120","33","-55.9861349942551","0.3209887200129","373.84491266602","308.301012254409",NA,"hr+poly"
"","120","33","-310.476982417227","0.205105215212539","585.065571714746","308.301012254409",NA,"hn+cos+cov1"
"","120","33",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","33","-319.057936982622","0.204688379464291","586.257023061414","308.301012254409",NA,"hn+cos+cov1-width"
"","120","33",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","28","-84.3046708454215","0.426868263352108","281.117174318992","308.301012254409","1","cov"
"","120","28","-61.1862810738917","0.410111402512292","292.603422545422","308.301012254409","2","nocov"
"","120","28","-55.5333208965624","0.500279271426263","239.866024546426","308.301012254409",NA,"hn+cos"
"","120","28","-62.0399644149383","0.403330565340954","297.52270299316","308.301012254409",NA,"hr+poly"
"","120","28","-346.924152803919","0.138784104787471","864.652333087881","308.301012254409",NA,"hn+cos+cov1"
"","120","28",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","28","-354.114272488302","0.136612284955502","878.398308315298","308.301012254409",NA,"hn+cos+cov1-width"
"","120","28",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","44","-77.7464185420882","0.440660094224154","272.318736306898","308.301012254409","1","cov"
"","120","44","-66.0652954819206","0.397921783513324","301.56680275329","308.301012254409","2","nocov"
"","120","44","-65.9833691402154","0.472365732609571","254.040443063182","308.301012254409",NA,"hn+cos"
"","120","44","-67.3889001082627","0.403701095461826","297.249626887245","308.301012254409",NA,"hr+poly"
"","120","44","-344.267263333436","0.142263568874812","843.504777428973","308.301012254409",NA,"hn+cos+cov1"
"","120","44",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","44","-347.268406527101","0.148108181829861","810.218574810742","308.301012254409",NA,"hn+cos+cov1-width"
"","120","44",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","41","-62.1233172641422","0.3126266364999","383.844452102655","308.301012254409","2","cov"
"","120","41","-60.4654287171576","0.335553553347349","357.618027891309","308.301012254409","2","nocov"
"","120","41","-43.1943436830415","0.539025168171769","222.624113094771","308.301012254409",NA,"hn+cos"
"","120","41","-59.7059347453429","0.355488113429809","337.564029475472","308.301012254409",NA,"hr+poly"
"","120","41","-306.914338937143","0.205253007250068","584.644296362485","308.301012254409",NA,"hn+cos+cov1"
"","120","41",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","41","-339.851535546052","0.162771436525188","737.230085091932","308.301012254409",NA,"hn+cos+cov1-width"
"","120","41",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","25","-43.2043415442623","0.0886451367428378","1353.71216526095","308.301012254409","2","cov"
"","120","25","-27.0592654066763","0.605032750703467","198.336370817079","308.301012254409","1","nocov"
"","120","25","-27.0592654066762","0.60503274974189","198.336371132294","308.301012254409",NA,"hn+cos"
"","120","25","-25.3278001689023","0.461789271629104","259.858787053807","308.301012254409",NA,"hr+poly"
"","120","25","-301.600990100012","0.160104536823461","749.510303585699","308.301012254409",NA,"hn+cos+cov1"
"","120","25",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","25","-326.443961414569","0.244388684739093","491.021096693208","308.301012254409",NA,"hn+cos+cov1-width"
"","120","25",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","34","-53.0413612620375","0.0212682493722607","5642.21332464302","308.301012254409","2","cov"
"","120","34","-49.2443805642285","0.0169159204926378","7093.90896299299","308.301012254409","2","nocov"
"","120","34","-45.1122813448929","0.532488740151532","225.356877904782","308.301012254409",NA,"hn+cos"
"","120","34","-42.239315730283","0.524393527755385","228.835776279788","308.301012254409",NA,"hr+poly"
"","120","34","-315.830088779278","0.169838373126864","706.554106652703","308.301012254409",NA,"hn+cos+cov1"
"","120","34",NA,NA,NA,NA,NA,"hr+poly+cov1"
"","120","34","-314.277432167909","0.171147240999213","701.150654251867","308.301012254409",NA,"hn+cos+cov1-width"
"","120","34",NA,NA,NA,NA,NA,"hr+poly+cov1-width"
"res","120","42","-79.6087129807999","0.436169065510961","275.122674872467","308.301012254409","1","cov"
"","120","42","-73.346521713198","0.355877945808491","337.194258349956","308.301012254409","2","nocov"
"","120","42","-67.6716434083596","0.468182924283836","256.310074066798","308.301012254409",NA,"hn+cos"
"","120","42","-74.0217778337832","0.378928761106882","316.682216597838","308.301012254409",NA,"hr+poly"
"","120","42","-342.948892843596","0.147519589278891","813.451288649779","308.301012254409",NA,"hn+cos+cov1"
