"something","model","par.ind","n.samp","sim","ll","aic","pa","Nhat","N","mixterms"
"2","cds-hnc","2","120","9","ll","-36.9044614424923","0.562131789123061","213.473072190425","254.85653676708","mt"
"3","cds-hnc","2","120","9","ll","-49.5067231989288","0.65548140950707","183.071553608578","254.85653676708","mt"
"4","cds-hnc-w","2","120","9","ll","-36.9044614424923","0.562131789123061","213.473072190425","254.85653676708","mt"
"5","cds-hnc-w","2","120","9","ll","-49.5067231989288","0.65548140950707","183.071553608578","254.85653676708","mt"
"1","mmds-MS","2","120","10","15.6368127293897","-29.2736254587793","0.594495988646899","201.85165634696","254.85653676708","1"
"2","cds-hnc","2","120","10","ll","-29.2736254587793","0.594495987981904","201.851656572748","254.85653676708","mt"
"3","cds-hnc","2","120","10","ll","-37.510711204371","0.737305125805635","162.754870134504","254.85653676708","mt"
"4","cds-hnc-w","2","120","10","ll","-29.2736254587793","0.594495987981904","201.851656572748","254.85653676708","mt"
"5","cds-hnc-w","2","120","10","ll","-37.510711204371","0.737305125805635","162.754870134504","254.85653676708","mt"
"1","mmds-MS","2","120","11","16.6025310535356","-31.2050621070712","0.585767018128869","204.859605075272","254.85653676708","1"
"2","cds-hnc","2","120","11","ll","-31.2050621070677","0.585766941550535","204.859631856926","254.85653676708","mt"
"3","cds-hnc","2","120","11","ll","-38.3813961245032","0.766043248469044","156.649119014916","254.85653676708","mt"
"4","cds-hnc-w","2","120","11","ll","-31.2050621070677","0.585766941550535","204.859631856926","254.85653676708","mt"
"5","cds-hnc-w","2","120","11","ll","-38.3813961245032","0.766043248469044","156.649119014916","254.85653676708","mt"
"1","mmds-MS","2","120","12","16.1784783841123","-30.3569567682246","0.589550085050437","203.545047389373","254.85653676708","1"
"2","cds-hnc","2","120","12","ll","-30.3569567682245","0.589550081678796","203.545048553448","254.85653676708","mt"
"3","cds-hnc","2","120","12","ll","-35.2638824184963","0.759158562823581","158.069744420292","254.85653676708","mt"
"4","cds-hnc-w","2","120","12","ll","-30.3569567682245","0.589550081678796","203.545048553448","254.85653676708","mt"
"5","cds-hnc-w","2","120","12","ll","-35.2638824184963","0.759158562823581","158.069744420292","254.85653676708","mt"
"1","mmds-MS","2","120","13","25.2090725478557","-44.4181450957115","0.251624607915118","476.900892143587","254.85653676708","2"
"2","cds-hnc","2","120","13","ll","-42.8997639168606","0.540048638138093","222.202208330198","254.85653676708","mt"
"3","cds-hnc","2","120","13","ll","-40.8892987803502","0.457445824811766","262.326145504506","254.85653676708","mt"
"4","cds-hnc-w","2","120","13","ll","-42.8997639168606","0.540048638138093","222.202208330198","254.85653676708","mt"
"5","cds-hnc-w","2","120","13","ll","-40.8892987803502","0.457445824811766","262.326145504506","254.85653676708","mt"
"1","mmds-MS","2","120","14","15.8366460896813","-25.6732921793626","0.323779423310827","370.62268742384","254.85653676708","2"
"2","cds-hnc","2","120","14","ll","-25.2884789286203","0.613912962095263","195.467448008337","254.85653676708","mt"
"3","cds-hnc","2","120","14","ll","-29.9658816545851","0.78274884323978","153.305879703792","254.85653676708","mt"
"4","cds-hnc-w","2","120","14","ll","-25.2884789286203","0.613912962095263","195.467448008337","254.85653676708","mt"
"5","cds-hnc-w","2","120","14","ll","-29.9658816545851","0.78274884323978","153.305879703792","254.85653676708","mt"
"1","mmds-MS","2","120","15","17.9930742762697","-33.9861485525394","0.573867708961429","209.10742689665","254.85653676708","1"
"2","cds-hnc","2","120","15","ll","-33.9861485525394","0.573867710363305","209.107426385831","254.85653676708","mt"
"3","cds-hnc","2","120","15","ll","-56.5710824901029","0.729417517615554","164.514831494967","254.85653676708","mt"
"4","cds-hnc-w","2","120","15","ll","-33.9861485525394","0.573867710363305","209.107426385831","254.85653676708","mt"
"5","cds-hnc-w","2","120","15","ll","-56.5710824901029","0.729417517615554","164.514831494967","254.85653676708","mt"
"1","mmds-MS","2","120","16","14.9108678255231","-27.8217356510462","0.60133681202887","199.55538659795","254.85653676708","1"
"2","cds-hnc","2","120","16","ll","-27.821735651043","0.601336727712472","199.555414578598","254.85653676708","mt"
"3","cds-hnc","2","120","16","ll","-25.4610145451015","0.734390303350905","163.400850273294","254.85653676708","mt"
"4","cds-hnc-w","2","120","16","ll","-27.821735651043","0.601336727712472","199.555414578598","254.85653676708","mt"
"5","cds-hnc-w","2","120","16","ll","-25.4610145451015","0.734390303350905","163.400850273294","254.85653676708","mt"
"1","mmds-MS","2","120","17","13.210808569437","-24.4216171388739","0.618421714634117","194.042345474555","254.85653676708","1"
"2","cds-hnc","2","120","17","ll","-24.4216171388738","0.618421713893579","194.042345706914","254.85653676708","mt"
"3","cds-hnc","2","120","17","ll","-29.1828778027462","0.752743709310694","159.416808823135","254.85653676708","mt"
"4","cds-hnc-w","2","120","17","ll","-24.4216171388738","0.618421713893579","194.042345706914","254.85653676708","mt"
"5","cds-hnc-w","2","120","17","ll","-29.1828778027462","0.752743709310694","159.416808823135","254.85653676708","mt"
"1","mmds-MS","2","120","18","9.98263623047885","-17.9652724609577","0.656098853604222","182.899267908777","254.85653676708","1"
"2","cds-hnc","2","120","18","ll","-17.9652724609577","0.656098848940467","182.899269208882","254.85653676708","mt"
"3","cds-hnc","2","120","18","ll","-18.3827585768049","0.782659274460532","153.323424273881","254.85653676708","mt"
"4","cds-hnc-w","2","120","18","ll","-17.9652724609577","0.656098848940467","182.899269208882","254.85653676708","mt"
"5","cds-hnc-w","2","120","18","ll","-18.3827585768049","0.782659274460532","153.323424273881","254.85653676708","mt"
"1","mmds-MS","2","120","19","18.18219155796","-34.36438311592","0.572305454204828","209.678239335899","254.85653676708","1"
"2","cds-hnc","2","120","19","ll","-34.3643831159199","0.572305446863965","209.678242025405","254.85653676708","mt"
"3","cds-hnc","2","120","19","ll","-44.8435114744027","0.697298197488982","172.092801088728","254.85653676708","mt"
"4","cds-hnc-w","2","120","19","ll","-34.3643831159199","0.572305446863965","209.678242025405","254.85653676708","mt"
"5","cds-hnc-w","2","120","19","ll","-44.8435114744027","0.697298197488982","172.092801088728","254.85653676708","mt"
"1","mmds-MS","2","120","20","25.5089606055085","-45.0179212110171","0.0736174127012615","1630.04913643133","254.85653676708","2"
"2","cds-hnc","2","120","20","ll","-36.1832115396966","0.564966186818077","212.402092018723","254.85653676708","mt"
"3","cds-hnc","2","120","20","ll","227.235888678251","254.85653676708","mt","cds-hnc","2"
"4","cds-hnc-w","2","120","20","ll","-36.1832115396966","0.564966186818077","212.402092018723","254.85653676708","mt"
"5","cds-hnc-w","2","120","20","ll","-39.7594660610373","254.85653676708","mt","cds-hnc-w","2"
"1","mmds-MS","2","120","21","22.3282083134674","-42.6564166269347","0.540897969276627","221.853301021785","254.85653676708","1"
"2","cds-hnc","2","120","21","ll","-42.6564166269347","0.540897974090863","221.853299047191","254.85653676708","mt"
"3","cds-hnc","2","120","21","ll","-46.3223160660271","0.633324831384076","189.476227764117","254.85653676708","mt"
"4","cds-hnc-w","2","120","21","ll","-42.6564166269347","0.540897974090863","221.853299047191","254.85653676708","mt"
"5","cds-hnc-w","2","120","21","ll","-46.3223160660271","0.633324831384076","189.476227764117","254.85653676708","mt"
"1","mmds-MS","2","120","22","16.8133598391481","-31.6267196782962","0.583914095840022","205.509681740714","254.85653676708","1"
"2","cds-hnc","2","120","22","ll","-31.6267196782962","0.583914086916443","205.509684881385","254.85653676708","mt"
"3","cds-hnc","2","120","22","ll","-46.8768868909751","0.736661515711555","162.897066618296","254.85653676708","mt"
"4","cds-hnc-w","2","120","22","ll","-31.6267196782962","0.583914086916443","205.509684881385","254.85653676708","mt"
"5","cds-hnc-w","2","120","22","ll","-46.8768868909751","0.736661515711555","162.897066618296","254.85653676708","mt"
"1","mmds-MS","2","120","23","20.0988946771999","-38.1977893543998","0.557151218935383","215.381382866394","254.85653676708","1"
"2","cds-hnc","2","120","23","ll","-38.1977893543954","0.557151312919489","215.381346534385","254.85653676708","mt"
"3","cds-hnc","2","120","23","ll","-52.4327372221255","0.648113012514901","185.15289414474","254.85653676708","mt"
"4","cds-hnc-w","2","120","23","ll","-38.1977893543954","0.557151312919489","215.381346534385","254.85653676708","mt"
"5","cds-hnc-w","2","120","23","ll","-52.4327372221255","0.648113012514901","185.15289414474","254.85653676708","mt"
"1","mmds-MS","2","120","24","11.8356522601519","-21.6713045203038","0.633514982452656","189.419356011786","254.85653676708","1"
"2","cds-hnc","2","120","24","ll","-21.671304520301","0.633514893776282","189.419382525798","254.85653676708","mt"
"3","cds-hnc","2","120","24","ll","-39.1184014695331","0.782458382669797","153.362789201072","254.85653676708","mt"
"4","cds-hnc-w","2","120","24","ll","-21.671304520301","0.633514893776282","189.419382525798","254.85653676708","mt"
"5","cds-hnc-w","2","120","24","ll","-39.1184014695331","0.782458382669797","153.362789201072","254.85653676708","mt"
"1","mmds-MS","2","120","25","18.6148852254622","-31.2297704509244","0.238810391370712","502.490696955145","254.85653676708","2"
"2","cds-hnc","2","120","25","ll","-29.5366093084119","0.593283286268754","202.264251795626","254.85653676708","mt"
"3","cds-hnc","2","120","25","ll","-41.5648800830777","0.749985211666091","160.003154906775","254.85653676708","mt"
"4","cds-hnc-w","2","120","25","ll","-29.5366093084119","0.593283286268754","202.264251795626","254.85653676708","mt"
"5","cds-hnc-w","2","120","25","ll","-41.5648800830777","0.749985211666091","160.003154906775","254.85653676708","mt"
"1","mmds-MS","2","120","26","15.547832308799","-29.095664617598","0.595321110458446","201.571887661753","254.85653676708","1"
"2","cds-hnc","2","120","26","ll","-29.0956646175979","0.595321107316846","201.571888725479","254.85653676708","mt"
"3","cds-hnc","2","120","26","ll","-38.9569559593197","0.754959570263699","158.94890895692","254.85653676708","mt"
"4","cds-hnc-w","2","120","26","ll","-29.0956646175979","0.595321107316846","201.571888725479","254.85653676708","mt"
"5","cds-hnc-w","2","120","26","ll","-38.9569559593197","0.754959570263699","158.94890895692","254.85653676708","mt"
"1","mmds-MS","2","120","27","20.4289877887428","-38.8579755774856","0.554657435246515","216.349754595224","254.85653676708","1"
"2","cds-hnc","2","120","27","ll","-38.8579755774855","0.55465743476195","216.349754784234","254.85653676708","mt"
"3","cds-hnc","2","120","27","ll","-43.2515739744251","0.721806834957041","166.249464799183","254.85653676708","mt"
"4","cds-hnc-w","2","120","27","ll","-38.8579755774855","0.55465743476195","216.349754784234","254.85653676708","mt"
"5","cds-hnc-w","2","120","27","ll","-43.2515739744251","0.721806834957041","166.249464799183","254.85653676708","mt"
"1","mmds-MS","2","120","28","13.6326140105801","-25.2652280211602","0.614032378888281","195.429433570364","254.85653676708","1"
"2","cds-hnc","2","120","28","ll","-25.2652280211602","0.614032374778225","195.429434878481","254.85653676708","mt"
"3","cds-hnc","2","120","28","ll","-31.0573225239188","0.773779503403725","155.082939612823","254.85653676708","mt"
"4","cds-hnc-w","2","120","28","ll","-25.2652280211602","0.614032374778225","195.429434878481","254.85653676708","mt"
"5","cds-hnc-w","2","120","28","ll","-31.0573225239188","0.773779503403725","155.082939612823","254.85653676708","mt"
"1","mmds-MS","2","120","29","22.005727581822","-42.011455163644","0.543167172878624","220.926458725471","254.85653676708","1"
"2","cds-hnc","2","120","29","ll","-42.0114551636386","0.543167080037006","220.926496487645","254.85653676708","mt"
"3","cds-hnc","2","120","29","ll","-42.3744335571752","0.754076142328492","159.135123449809","254.85653676708","mt"
"4","cds-hnc-w","2","120","29","ll","-42.0114551636386","0.543167080037006","220.926496487645","254.85653676708","mt"
"5","cds-hnc-w","2","120","29","ll","-42.3744335571752","0.754076142328492","159.135123449809","254.85653676708","mt"
"1","mmds-MS","2","120","30","21.6761039688992","-41.3522079377985","0.545514056394478","219.975999872723","254.85653676708","1"
"2","cds-hnc","2","120","30","ll","-41.3522079377984","0.545514053889865","219.976000882696","254.85653676708","mt"
"3","cds-hnc","2","120","30","ll","-41.491860085761","0.635602231952051","188.797323180345","254.85653676708","mt"
"4","cds-hnc-w","2","120","30","ll","-41.3522079377984","0.545514053889865","219.976000882696","254.85653676708","mt"
"5","cds-hnc-w","2","120","30","ll","-41.491860085761","0.635602231952051","188.797323180345","254.85653676708","mt"
"1","mmds-MS","2","120","31","14.6309949627283","-27.2619899254565","0.604042855365873","198.6614011473","254.85653676708","1"
"2","cds-hnc","2","120","31","ll","-27.2619899254565","0.604042862083575","198.66139893794","254.85653676708","mt"
"3","cds-hnc","2","120","31","ll","-41.5145222088173","0.747242175527103","160.590507241313","254.85653676708","mt"
"4","cds-hnc-w","2","120","31","ll","-27.2619899254565","0.604042862083575","198.66139893794","254.85653676708","mt"
"5","cds-hnc-w","2","120","31","ll","-41.5145222088173","0.747242175527103","160.590507241313","254.85653676708","mt"
"1","mmds-MS","2","120","32","19.7084957785396","-37.4169915570793","0.56014266667152","214.231136351501","254.85653676708","1"
"2","cds-hnc","2","120","32","ll","-37.4169915570792","0.560142665265996","214.231136889056","254.85653676708","mt"
"3","cds-hnc","2","120","32","ll","-47.4572437033495","0.70914731554156","169.217308407011","254.85653676708","mt"
"4","cds-hnc-w","2","120","32","ll","-37.4169915570792","0.560142665265996","214.231136889056","254.85653676708","mt"
"5","cds-hnc-w","2","120","32","ll","-47.4572437033495","0.70914731554156","169.217308407011","254.85653676708","mt"
"1","mmds-MS","2","120","33","13.6622302100591","-21.3244604201181","0.00575261281097403","20860.0863543399","254.85653676708","2"
"2","cds-hnc","2","120","33","ll","-18.8126344893713","0.650675409463585","184.423751466077","254.85653676708","mt"
"3","cds-hnc","2","120","33","ll","-38.1913303888791","0.768309167897861","156.187124941288","254.85653676708","mt"
"4","cds-hnc-w","2","120","33","ll","-18.8126344893713","0.650675409463585","184.423751466077","254.85653676708","mt"
"5","cds-hnc-w","2","120","33","ll","-38.1913303888791","0.768309167897861","156.187124941288","254.85653676708","mt"
"1","mmds-MS","2","120","34","16.2456566118463","-30.4913132236926","0.588945676263553","203.753936630142","254.85653676708","1"
"2","cds-hnc","2","120","34","ll","-30.4913132236886","0.588945586008441","203.753967855156","254.85653676708","mt"
"3","cds-hnc","2","120","34","ll","-46.0718207904424","0.759056782149386","158.090939732073","254.85653676708","mt"
"4","cds-hnc-w","2","120","34","ll","-30.4913132236886","0.588945586008441","203.753967855156","254.85653676708","mt"
"5","cds-hnc-w","2","120","34","ll","-46.0718207904424","0.759056782149386","158.090939732073","254.85653676708","mt"
"1","mmds-MS","2","120","35","24.8477742154663","-47.6955484309326","0.524011557715934","229.00258254428","254.85653676708","1"
"2","cds-hnc","2","120","35","ll","-47.6955484309325","0.524011555823599","229.002583371265","254.85653676708","mt"
"3","cds-hnc","2","120","35","ll","-53.9410979048536","0.643488489753776","186.483522099854","254.85653676708","mt"
"4","cds-hnc-w","2","120","35","ll","-47.6955484309325","0.524011555823599","229.002583371265","254.85653676708","mt"
"5","cds-hnc-w","2","120","35","ll","-53.9410979048536","0.643488489753776","186.483522099854","254.85653676708","mt"
"1","mmds-MS","2","120","36","19.3976704593376","-32.7953409186753","0.122759832225471","977.518442511372","254.85653676708","2"
"2","cds-hnc","2","120","36","ll","-31.8709220336495","0.582849128664783","205.885183829478","254.85653676708","mt"
"3","cds-hnc","2","120","36","ll","-43.030614179033","0.732229406677998","163.883065751784","254.85653676708","mt"
"4","cds-hnc-w","2","120","36","ll","-31.8709220336495","0.582849128664783","205.885183829478","254.85653676708","mt"
"5","cds-hnc-w","2","120","36","ll","-43.030614179033","0.732229406677998","163.883065751784","254.85653676708","mt"
"1","mmds-MS","2","120","37","25.6839149199769","-49.3678298399538","0.518709344857997","231.34343190376","254.85653676708","1"
"2","cds-hnc","2","120","37","ll","-49.3678298399481","0.518709433206984","231.343392500278","254.85653676708","mt"
"3","cds-hnc","2","120","37","ll","-69.9682350238725","0.683467866071007","175.575189349916","254.85653676708","mt"
"4","cds-hnc-w","2","120","37","ll","-49.3678298399481","0.518709433206984","231.343392500278","254.85653676708","mt"
"5","cds-hnc-w","2","120","37","ll","-69.9682350238725","0.683467866071007","175.575189349916","254.85653676708","mt"
"1","mmds-MS","2","120","38","14.1900590787205","-26.380118157441","0.608388138443698","197.24250427855","254.85653676708","1"
"2","cds-hnc","2","120","38","ll","-26.3801181574409","0.608388136018152","197.242505064924","254.85653676708","mt"
"3","cds-hnc","2","120","38","ll","-25.3696253839513","0.674466409834228","177.918422993806","254.85653676708","mt"
"4","cds-hnc-w","2","120","38","ll","-26.3801181574409","0.608388136018152","197.242505064924","254.85653676708","mt"
"5","cds-hnc-w","2","120","38","ll","-25.3696253839513","0.674466409834228","177.918422993806","254.85653676708","mt"
"1","mmds-MS","2","120","39","19.8204965204699","-37.6409930409398","0.559279713849391","214.561688951791","254.85653676708","1"
"2","cds-hnc","2","120","39","ll","-37.6409930409398","0.559279711788894","214.561689742279","254.85653676708","mt"
"3","cds-hnc","2","120","39","ll","-46.8820155810591","0.691968436155218","173.418314665848","254.85653676708","mt"
"4","cds-hnc-w","2","120","39","ll","-37.6409930409398","0.559279711788894","214.561689742279","254.85653676708","mt"
"5","cds-hnc-w","2","120","39","ll","-46.8820155810591","0.691968436155218","173.418314665848","254.85653676708","mt"
"1","mmds-MS","2","120","40","22.5336488850291","-43.0672977700583","0.539465878222236","222.442243048717","254.85653676708","1"
"2","cds-hnc","2","120","40","ll","-43.0672977700582","0.539465876705954","222.442243673937","254.85653676708","mt"
"3","cds-hnc","2","120","40","ll","-54.3752673862351","0.680533041949061","176.332363901564","254.85653676708","mt"
"4","cds-hnc-w","2","120","40","ll","-43.0672977700582","0.539465876705954","222.442243673937","254.85653676708","mt"
"5","cds-hnc-w","2","120","40","ll","-54.3752673862351","0.680533041949061","176.332363901564","254.85653676708","mt"
"1","mmds-MS","2","120","41","12.6685642691838","-23.3371285383675","0.624224044502209","192.238669844406","254.85653676708","1"
"2","cds-hnc","2","120","41","ll","-23.3371285383674","0.624224045626292","192.238669498229","254.85653676708","mt"
"3","cds-hnc","2","120","41","ll","-29.9436426141262","0.736495442298426","162.933798511378","254.85653676708","mt"
"4","cds-hnc-w","2","120","41","ll","-23.3371285383674","0.624224045626292","192.238669498229","254.85653676708","mt"
"5","cds-hnc-w","2","120","41","ll","-29.9436426141262","0.736495442298426","162.933798511378","254.85653676708","mt"
"1","mmds-MS","2","120","42","25.7339397168489","-45.4678794336977","0.0639400780417071","1876.75717132729","254.85653676708","2"
"2","cds-hnc","2","120","42","ll","-44.0976066333568","0.535919882414431","223.914066146184","254.85653676708","mt"
"3","cds-hnc","2","120","42","ll","-56.7585742645285","0.69839513089717","171.822503753493","254.85653676708","mt"
"4","cds-hnc-w","2","120","42","ll","-44.0976066333568","0.535919882414431","223.914066146184","254.85653676708","mt"
"5","cds-hnc-w","2","120","42","ll","-56.7585742645285","0.69839513089717","171.822503753493","254.85653676708","mt"
"1","mmds-MS","2","120","43","24.3578795620151","-42.7157591240301","0.0569083697628471","2108.65291871957","254.85653676708","2"
"2","cds-hnc","2","120","43","ll","-38.5670346730637","0.555752398385734","215.923494614792","254.85653676708","mt"
"3","cds-hnc","2","120","43","ll","-48.1754217300773","0.751904252256492","159.594788352208","254.85653676708","mt"
"4","cds-hnc-w","2","120","43","ll","-38.5670346730637","0.555752398385734","215.923494614792","254.85653676708","mt"
"5","cds-hnc-w","2","120","43","ll","-48.1754217300773","0.751904252256492","159.594788352208","254.85653676708","mt"
"1","mmds-MS","2","120","44","19.9893883846628","-37.9787767693257","0.55798565989354","215.059290274405","254.85653676708","1"
"2","cds-hnc","2","120","44","ll","-37.9787767693257","0.557985661418934","215.059289686486","254.85653676708","mt"
"3","cds-hnc","2","120","44","ll","-51.2148365029655","0.704694450203871","170.286568831759","254.85653676708","mt"
"4","cds-hnc-w","2","120","44","ll","-37.9787767693257","0.557985661418934","215.059289686486","254.85653676708","mt"
"5","cds-hnc-w","2","120","44","ll","-51.2148365029655","0.704694450203871","170.286568831759","254.85653676708","mt"
"1","mmds-MS","2","120","45","19.823078462805","-37.64615692561","0.559259865421637","214.56930385936","254.85653676708","1"
"2","cds-hnc","2","120","45","ll","-37.64615692561","0.559259866420516","214.569303476123","254.85653676708","mt"
"3","cds-hnc","2","120","45","ll","-42.7355931732018","0.715736932943866","167.659365440921","254.85653676708","mt"
"4","cds-hnc-w","2","120","45","ll","-37.64615692561","0.559259866420516","214.569303476123","254.85653676708","mt"
"5","cds-hnc-w","2","120","45","ll","-42.7355931732018","0.715736932943866","167.659365440921","254.85653676708","mt"
"1","mmds-MS","2","120","46","18.3913822346102","-34.7827644692204","0.570592131211407","210.307842390381","254.85653676708","1"
"2","cds-hnc","2","120","46","ll","-34.7827644692203","0.570592127086212","210.307843910838","254.85653676708","mt"
"3","cds-hnc","2","120","46","ll","-36.7859810910896","0.706207952799171","169.921620854538","254.85653676708","mt"
"4","cds-hnc-w","2","120","46","ll","-34.7827644692203","0.570592127086212","210.307843910838","254.85653676708","mt"
"5","cds-hnc-w","2","120","46","ll","-36.7859810910896","0.706207952799171","169.921620854538","254.85653676708","mt"
"1","mmds-MS","2","120","47","14.2368224948614","-26.4736449897227","0.607922422761265","197.393607320723","254.85653676708","1"
"2","cds-hnc","2","120","47","ll","-26.4736449897227","0.607922422195149","197.393607504543","254.85653676708","mt"
"3","cds-hnc","2","120","47","ll","-37.7307206906601","0.724270991017254","165.683841391269","254.85653676708","mt"
"4","cds-hnc-w","2","120","47","ll","-26.4736449897227","0.607922422195149","197.393607504543","254.85653676708","mt"
"5","cds-hnc-w","2","120","47","ll","-37.7307206906601","0.724270991017254","165.683841391269","254.85653676708","mt"
"1","mmds-MS","2","120","48","14.4688300098559","-26.9376600197117","0.60562909197683","198.141076097102","254.85653676708","1"
"2","cds-hnc","2","120","48","ll","-26.9376600197116","0.60562909079959","198.141076482255","254.85653676708","mt"
"3","cds-hnc","2","120","48","ll","-37.5256641717172","0.782102610510119","153.432552695012","254.85653676708","mt"
"4","cds-hnc-w","2","120","48","ll","-26.9376600197116","0.60562909079959","198.141076482255","254.85653676708","mt"
"5","cds-hnc-w","2","120","48","ll","-37.5256641717172","0.782102610510119","153.432552695012","254.85653676708","mt"
"1","mmds-MS","2","120","49","12.1179585210732","-22.2359170421463","0.63031205239072","190.381890279347","254.85653676708","1"
"2","cds-hnc","2","120","49","ll","-22.2359170421435","0.630311969897898","190.381915195801","254.85653676708","mt"
"3","cds-hnc","2","120","49","ll","-48.4431734298876","0.739759968355078","162.21477929771","254.85653676708","mt"
"4","cds-hnc-w","2","120","49","ll","-22.2359170421435","0.630311969897898","190.381915195801","254.85653676708","mt"
"5","cds-hnc-w","2","120","49","ll","-48.4431734298876","0.739759968355078","162.21477929771","254.85653676708","mt"
"1","mmds-MS","2","120","50","17.8174024380712","-33.6348048761425","0.575330462961138","208.575779878539","254.85653676708","1"
"2","cds-hnc","2","120","50","ll","-33.6348048761382","0.575330372916402","208.575812522654","254.85653676708","mt"
"3","cds-hnc","2","120","50","ll","-40.8264796440399","0.663238912151817","180.93027686007","254.85653676708","mt"
"4","cds-hnc-w","2","120","50","ll","-33.6348048761382","0.575330372916402","208.575812522654","254.85653676708","mt"
"5","cds-hnc-w","2","120","50","ll","-40.8264796440399","0.663238912151817","180.93027686007","254.85653676708","mt"
